date,Open,High,Low,Close,Volume,next_ret,target,ret_1d,ret_5d,ret_20d,vol_20d,rsi_14,vix_level,vix_change,close_vs_ma20,close_vs_ma50,bn_ret_1d,high_low_range,dow
2023-04-26,17767.30078125,17827.75,17711.19921875,17813.599609375,233000,0.005695152810193838,1,0.0024958627615121,0.0110592186945726,0.0431401016518453,0.0054790553780321,74.88776228766075,11.649999618530272,0.011284648923689,0.0166871650622488,0.0177037565201938,0.0035474170249656,0.0065427978514045,2
2023-04-27,17813.099609375,17931.599609375,17797.900390625,17915.05078125,241400,0.008370013603697934,1,0.0056951528101938,0.0164885471819931,0.0572438532360919,0.005011034200118,73.02852433312562,11.43000030517578,-0.0188840618504884,0.0196548756473748,0.0234744732701135,0.0039914436231844,0.0074629550528503,3
2023-04-28,17950.400390625,18089.150390625,17885.30078125,18065.0,290300,0.004575166931912511,1,0.0083700136036979,0.0250197428629246,0.0635417339816422,0.0051615581250471,76.31483136398239,10.949999809265137,-0.0419947929216842,0.0250410081567697,0.0317951647782883,0.0054195874391296,0.0112842296913921,4
2023-05-02,18124.80078125,18180.25,18101.75,18147.650390625,265200,-0.00318502836487633,0,0.0045751669319125,0.0227831188554812,0.07055051864961,0.0050273467118445,77.76548741307847,11.899999618530272,0.0867579749600828,0.026248657194186,0.0360699097864212,0.0027340380875178,0.0043256288450736,1
2023-05-03,18113.80078125,18116.349609375,18042.400390625,18089.849609375,226200,0.009173717607303677,1,-0.0031850283648763,0.0180423827328108,0.0590813278602333,0.0051329360062288,70.36400586079952,11.84000015258789,-0.0050419720895581,0.0200693906879259,0.0325813537719119,-0.000908891203191,0.0040878846616655,2
2023-05-04,18081.0,18267.44921875,18066.69921875,18255.80078125,226600,-0.010232406865540389,0,0.0091737176073036,0.024823796513439,0.0516165717392242,0.0043324849214148,72.66180730660885,11.729999542236328,-0.0092905919707712,0.0268330564141605,0.041768590142635,0.0086060210220895,0.0109965047496675,3
2023-05-05,18117.30078125,18216.94921875,18055.44921875,18069.0,239700,0.010814123118324304,1,-0.0102324068655403,0.0085932895546756,0.038564620093711,0.0051892544180392,60.48281861678991,12.300000190734863,0.0485934075654588,0.014411946035417,0.0310697799675017,-0.0234460219207357,0.0089379600420609,4
2023-05-09,18303.400390625,18344.19921875,18229.650390625,18265.94921875,245400,0.0026908205008338015,1,8.480038171931881e-05,0.0065186856468268,0.0378881260359136,0.0053396879784008,75.69994183377717,12.68000030517578,0.0031645538581142,0.0215285282119281,0.0414269155598963,-0.0019834479830884,0.0062711675562645,1
2023-05-12,18273.75,18342.75,18194.55078125,18314.80078125,241700,0.004589120522186851,1,0.0009728797753729,0.013603452390835,0.0282050919363694,0.0052455022069346,78.39899144008865,12.850000381469728,-0.0279878879035937,0.0192213209966236,0.0417951040550239,0.0073202483773788,0.0080917734525248,4
2023-05-15,18339.30078125,18458.900390625,18287.900390625,18398.849609375,216100,-0.006106338807060685,0,0.0045891205221868,0.0073612719757836,0.0320198344948956,0.0052913109231722,77.75324348821363,13.170000076293944,0.02490269924705,0.0222748760366191,0.0454662789918896,0.0063605434197691,0.0092940593368874,0
2023-05-16,18432.349609375,18432.349609375,18264.349609375,18286.5,219500,-0.005728269488420423,0,-0.0061063388070606,0.0011250869584649,0.0327359413680286,0.0052357774014308,70.40672909179453,13.289999961853027,0.0091116085697737,0.0143990086359728,0.0380279229170676,-0.0038210645233511,0.0091871052415716,1
2023-05-17,18300.44921875,18309.0,18115.349609375,18181.75,229900,-0.002849053652701161,0,-0.0057282694884204,-0.0072808563545426,0.0295354001997567,0.0054108976587353,63.86367347299021,13.109999656677246,-0.0135440410603796,0.0071312175082385,0.031054309500426,-0.004669310414564,0.0106508114249178,2
2023-05-18,18287.5,18297.19921875,18104.849609375,18129.94921875,272100,0.0040513721791914925,1,-0.0028490536527011,-0.0091299547056894,0.029014499822632,0.0054307677508092,58.40693900254895,12.800000190734863,-0.02364603158357,0.0028419946468798,0.0273255828508269,0.0012266168892505,0.0106094952089591,3
2023-05-19,18186.150390625,18218.099609375,18060.400390625,18203.400390625,260900,0.006097761825706316,1,0.0040513721791914,-0.0060825335724671,0.0328493199809656,0.0054541691903831,55.7589874207805,12.300000190734863,-0.0390624994179233,0.0052951936722587,0.0304582372927433,0.0049619711963362,0.008663173657995,4
2023-05-22,18201.099609375,18335.25,18178.849609375,18314.400390625,262600,0.001834600568861644,1,0.0060977618257063,-0.0045899184211478,0.0391708817651306,0.0055276805610296,56.77871361967554,12.56999969482422,0.0219511788538617,0.0095008818732054,0.035897249487911,-0.0019171714418568,0.0085397494479295,0
2023-05-23,18362.900390625,18419.75,18324.19921875,18348.0,270400,-0.0034117947119577385,0,0.0018346005688616,0.0033631367402182,0.0340746190732668,0.0054093948906394,60.7049542800217,12.609999656677246,0.0031821768356523,0.0096705039553268,0.0370509367378435,0.0015802095422119,0.0052076946397427,1
2023-05-24,18294.80078125,18392.599609375,18262.94921875,18285.400390625,232600,0.001955111686716471,1,-0.0034117947119577,0.0057007928623482,0.0290473931440551,0.0055287029193257,51.342507206397975,13.109999656677246,0.0396510716584548,0.0047987407320237,0.032892732684286,-0.0062928249850986,0.0070903774517003,2
2023-05-25,18268.900390625,18338.099609375,18202.400390625,18321.150390625,235900,0.009726420827874671,1,0.0019551116867164,0.0105461504369388,0.0284923200464708,0.0055246254359679,63.25224650014063,12.520000457763672,-0.0450037539560935,0.0053612401847724,0.0340575394867181,8.12053448857597e-05,0.0074066974975238,3
2023-05-26,18368.349609375,18508.55078125,18333.150390625,18499.349609375,198700,0.005367798508963517,1,0.0097264208278746,0.0162579085445166,0.0326149691262125,0.0057574389415538,62.57558270818175,11.899999618530272,-0.0495208319939745,0.0135149891692292,0.0428362860587552,0.0077058330213859,0.0094814355276637,4
2023-05-29,18619.150390625,18641.19921875,18581.25,18598.650390625,265300,0.0018925684396833287,1,0.0053677985089635,0.0155205736435415,0.0295405696443398,0.0056094706012504,66.1207988143841,12.300000190734863,0.0336134945400941,0.0174679556263011,0.0467295232143558,0.0066767785337815,0.0032233101591187,0
2023-05-30,18606.650390625,18662.44921875,18575.5,18633.849609375,234400,-0.0053370195013254795,0,0.0018925684396833,0.0155793334082734,0.0267913040137233,0.0055632368017447,65.65647844356184,12.010000228881836,-0.023577232305368,0.0180396781075811,0.0468363610709492,0.0028085712729175,0.0046661973007582,1
2023-05-31,18594.19921875,18603.900390625,18483.849609375,18534.400390625,696500,-0.0025169624936233204,0,-0.0053370195013254,0.0136174212585282,0.024574597956835,0.0056749999234741,60.79780968337417,11.970000267028809,-0.003330554628703,0.0113781861757049,0.0394248499174154,-0.006935833257294,0.0064771872151161,2
2023-06-01,18579.400390625,18580.30078125,18464.55078125,18487.75,265600,0.002507044360454902,1,-0.0025169624936233,0.0090932941339889,0.0127055077741771,0.0054095820143104,57.6651800862863,11.600000381469728,-0.0309105996077745,0.0081945534404026,0.0350647408844237,-0.0076583593628145,0.0062609024894862,3
2023-06-02,18550.849609375,18573.69921875,18478.400390625,18534.099609375,270900,0.003223787573137793,1,0.0025070443604549,0.00187844441744,0.0257401964345009,0.004774015324763,56.20157260303416,11.130000114440918,-0.0405172630666119,0.0094420014106186,0.0359961453680612,0.0033718125604411,0.0051418105078487,4
2023-06-06,18600.80078125,18622.75,18531.599609375,18599.0,220800,0.006849851638528914,1,0.0002769943144211,-0.0018702313319877,0.0182334231449698,0.0042475225598819,72.2355448974154,11.380000114440918,0.0215439644274353,0.0111524971984542,0.0360369118003638,0.0014263036865649,0.0049008221208129,1
2023-06-07,18665.599609375,18738.94921875,18636.0,18726.400390625,260100,-0.0049048192636628185,0,0.0068498516385289,0.0103591158037741,0.0224569229773374,0.0044367658478882,79.41516997983013,11.4399995803833,0.0052723607503522,0.0169417621536542,0.0413070376658981,0.0025076673042268,0.0054975444614299,2
2023-06-08,18725.349609375,18777.900390625,18615.599609375,18634.55078125,286500,-0.00381819725413457,0,-0.0049048192636628,0.0079404352206191,0.0184484222140242,0.0046174881417388,70.88404971703523,11.260000228881836,-0.0157342096244582,0.0110272008554739,0.0344077046982769,-0.0063252146526037,0.0087096696429788,3
2023-06-09,18655.900390625,18676.650390625,18555.400390625,18563.400390625,221800,0.0020524046550352004,1,-0.0038181972541345,0.0015809120414556,0.0135736998913744,0.0047375674351752,62.54536437135412,11.119999885559082,-0.0124334227777059,0.0064881289853213,0.028610030126704,-0.0001420607906534,0.0065316697075194,4
2023-06-12,18595.05078125,18633.599609375,18559.75,18601.5,179500,0.0061635024393194016,1,0.0020524046550352,0.0004114473756495,0.0110142968135213,0.0046608800002502,62.714434613606265,11.25,0.0116906578937776,0.0080000802677269,0.0288787909538588,-0.0010184541874105,0.00397008893772,0
2023-06-13,18631.80078125,18728.900390625,18631.80078125,18716.150390625,233200,0.0021238341844009856,1,0.0061635024393194,0.006298746740416,0.0234954961652038,0.0045435265639916,70.53245249151867,11.109999656677246,-0.0124444749620226,0.0130335983727474,0.0332035855936578,0.0030869226464849,0.0051880118159147,1
2023-06-14,18744.599609375,18769.69921875,18690.0,18755.900390625,261400,-0.0036149041015322014,0,0.0021238341844009,0.0015753160983766,0.031578389903337,0.0042453934643929,70.64439539240601,11.15999984741211,0.0045004673519331,0.0136101377680306,0.033486452649464,-0.0020837538976229,0.0042492878022447,2
2023-06-15,18774.44921875,18794.099609375,18669.05078125,18688.099609375,263000,0.0073790483520230765,1,-0.0036149041015322,0.00287363128597,0.0307860978478506,0.004290509877779,60.012723120853074,11.079999923706056,-0.0071684520429994,0.0084251438800135,0.0282452574601173,-0.0123760670523779,0.0066913613871294,3
2023-06-16,18723.30078125,18864.69921875,18710.5,18826.0,272800,-0.0037475183921172883,0,0.007379048352023,0.0141460941341124,0.0342023795562749,0.0044549690677098,61.585869584691125,10.84000015258789,-0.0216606293114385,0.0141627719490096,0.0342076215336271,0.0113836527638833,0.008190758459046,4
2023-06-19,18873.30078125,18881.44921875,18719.150390625,18755.44921875,219800,0.003265717567498605,1,-0.0037475183921172,0.0082761722844932,0.02408207851297,0.0044863905764511,55.98127770444366,11.229999542236328,0.0359778029666661,0.0091633203136716,0.0289770738251509,-0.0069278849547561,0.0086534225990571,0
2023-06-20,18752.349609375,18839.69921875,18660.650390625,18816.69921875,211600,0.0021337637466720683,1,0.0032657175674986,0.0053723028521595,0.0255449759510573,0.0045084022340216,64.42798932302637,11.130000114440918,-0.0089046689110992,0.0111839093063812,0.0309600972154766,0.0030423697252699,0.0095154217030044,1
2023-06-21,18849.400390625,18875.900390625,18794.849609375,18856.849609375,217500,-0.004539443817404343,0,0.002133763746672,0.0053822646019414,0.0312516656207859,0.0043737200890117,68.99045949960106,11.289999961853027,0.0143755476879567,0.0117879917367476,0.0317661179251254,0.0021180404818754,0.0042982143321387,2
2023-06-22,18853.599609375,18886.599609375,18759.5,18771.25,252700,-0.005633615236065759,0,-0.0045394438174043,0.0044493764675401,0.0245672132905647,0.0045782860408957,61.72789423153079,11.550000190734863,0.0230292497573367,0.0059802825612098,0.0259048576743599,-0.0030631579838003,0.006770972064993,3
2023-06-23,18741.849609375,18756.400390625,18647.099609375,18665.5,210600,0.0013768299134766515,1,-0.0056336152360657,-0.0085254435355359,0.0089814179489207,0.0043600971551514,53.38915875693584,11.239999771118164,-0.0268398627270477,-0.0001321772427197,0.0191749352098984,-0.0023316974525178,0.005855764980847,4
2023-06-26,18682.349609375,18722.05078125,18646.69921875,18691.19921875,171300,0.00675190341711196,1,0.0013768299134766,-0.0034256710810087,0.0049761045119516,0.0042122990302779,54.27798278874526,11.399999618530272,0.0142348621592713,0.0009963423376793,0.0196170244925992,0.0004161196160774,0.004031392615216,0
2023-06-27,18748.55078125,18829.25,18714.25,18817.400390625,222500,0.00822107281232487,1,0.0067519034171119,3.726327698871934e-05,0.009850395119517,0.0044453245387871,54.22704393614435,10.779999732971191,-0.0543859566934805,0.00725990694786,0.0252591502497923,0.0110091120664863,0.0061113648863683,1
2023-06-28,18908.150390625,19011.25,18861.349609375,18972.099609375,398800,0.01143527476356887,1,0.0082210728123248,0.0061118374695368,0.0236155046575661,0.0045411622826194,64.81449415992196,10.890000343322754,0.0102041385043007,0.0143523900938242,0.0322122076848176,0.0046757426934713,0.007901096542363,2
2023-06-30,19076.849609375,19201.69921875,19024.599609375,19189.05078125,247900,0.00695709243369369,1,0.0114352747635688,0.0222574831857227,0.0379332683128017,0.0049929433132007,74.34337416235654,10.800000190734863,-0.0082644765611118,0.0240319648925506,0.0422349684697527,0.0094647326024679,0.0092292011415201,4
2023-07-03,19246.5,19345.099609375,19234.400390625,19322.55078125,226100,0.003438946519135566,1,0.0069570924336936,0.0352013490798532,0.0425405705425356,0.0051201207123903,76.1164529309896,11.539999961853027,0.0685184961156757,0.028991455820184,0.0475535601635395,0.0091793142087144,0.0057290168365047,0
2023-07-05,19405.94921875,19421.599609375,19339.599609375,19398.5,224400,0.00509321758125636,1,0.0004899685388621,0.0308809717236238,0.0429861820527985,0.0051190494710036,74.67736733545847,11.880000114440918,0.0153846417188179,0.028668256001644,0.0477855779341711,-0.0033033918358192,0.0042271309637343,2
2023-07-06,19385.69921875,19512.19921875,19373.0,19497.30078125,268300,-0.00848835445771845,0,0.0050932175812563,0.0276828175420011,0.0411665015456432,0.0050481863982224,80.35258763042182,11.84000015258789,-0.0033670001235441,0.0317985174597497,0.0511599043094723,0.0041658948922389,0.0071394097219787,3
2023-07-07,19422.80078125,19523.599609375,19303.599609375,19331.80078125,237100,0.0012466303397029588,1,-0.0084883544577184,0.0074391381641183,0.0374170543838152,0.0053612161675607,68.5873952812692,11.529999732971191,-0.0261824675356057,0.0211562881979023,0.0405339130833826,-0.0091508462038557,0.0113802124535329,4
2023-07-10,19400.349609375,19435.849609375,19327.099609375,19355.900390625,268200,0.004313930032438185,1,0.0012466303397029,0.0017259423847579,0.0426915319027558,0.0051963680299491,72.84560337076147,11.460000038146973,-0.0060710924930941,0.0202937197447126,0.0402176195054706,-0.0014279006677796,0.0056184418087144,0
2023-07-11,19427.099609375,19515.099609375,19406.44921875,19439.400390625,251300,-0.002834429471475497,0,0.0043139300324381,0.0025994321844859,0.0450447754549363,0.005219710817727,73.2977024042839,11.010000228881836,-0.0392669989325671,0.0224372632416463,0.0431640311354106,-0.002581332659026,0.0055891842568044,1
2023-07-12,19497.44921875,19507.69921875,19361.75,19384.30078125,327900,0.0015192303855748879,1,-0.0028344294714754,-0.00073197508828,0.0356991355957301,0.0052494629302831,69.51571851635589,10.9399995803833,-0.0063579152627905,0.0177509403436646,0.038828490388227,-0.0023600724696071,0.0075292485603181,2
2023-07-13,19495.19921875,19567.0,19385.80078125,19413.75,310400,0.007765114931427508,1,0.0015192303855748,-0.0042852486191498,0.0350742750640657,0.0052490495036783,74.80313417035869,10.9399995803833,0.0,0.017539864710881,0.0389324764777145,0.0005735187809898,0.0093335506406541,3
2023-07-14,19493.44921875,19595.349609375,19433.5,19564.5,291200,0.007511013251041421,1,0.0077651149314275,0.0120371206688461,0.0468961750495673,0.005255023765898,83.53978973508487,10.68000030517578,-0.0237659310036655,0.0230913890050152,0.0455354163392527,0.0034534831440233,0.0082726166973344,4
2023-07-17,19612.150390625,19731.849609375,19562.94921875,19711.44921875,268700,0.001917706853032497,1,0.0075110132510414,0.0183690151813971,0.047033316623287,0.0052618056322392,84.90542082853332,11.31999969482422,0.0599250347716076,0.0283949522872335,0.0515425016391477,0.0140664670746881,0.0085686439769399,0
2023-07-18,19787.5,19819.44921875,19690.19921875,19749.25,286400,0.004248282371482448,1,0.0019177068530324,0.0159392575464638,0.0529873088966852,0.0050672204912086,83.93359326658141,11.710000038146973,0.0344523280774531,0.0277028420777503,0.0518926024636916,-0.0008558559177993,0.0065445523247718,1
2023-07-19,19802.94921875,19851.69921875,19727.44921875,19833.150390625,259700,0.007361412439498949,1,0.0042482823714824,0.0231553159662669,0.054018569360037,0.0050787942568076,83.06011830485699,11.600000381469728,-0.0093936512654916,0.029346519632567,0.0546007274830593,0.0056913537151861,0.0062647636685461,2
